origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ILI incidence,2026-05-03,4,GB-ENG,quantile,0.75,9.04557486922522
2026-04-15,ILI incidence,2026-05-03,4,GB-ENG,quantile,0.8,9.627695243626823
2026-04-15,ILI incidence,2026-05-03,4,GB-ENG,quantile,0.85,10.276588605081011
2026-04-15,ILI incidence,2026-05-03,4,GB-ENG,quantile,0.9,11.1311477707413
2026-04-15,ILI incidence,2026-05-03,4,GB-ENG,quantile,0.95,12.39472366515226
2026-04-15,ILI incidence,2026-05-03,4,GB-ENG,quantile,0.975,13.446685340299398
2026-04-15,ILI incidence,2026-05-03,4,GB-ENG,quantile,0.99,14.740666924319749
2026-04-15,ILI incidence,2026-05-03,4,GB-ENG,median,,6.666684263349055
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.01,669.8135207976594
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.025,694.3226473114541
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.05,716.9878318552275
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.1,743.0207754827031
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.15,761.3188477070572
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.2,775.3862684037947
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.25,786.6877301488038
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.3,796.3745919312663
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.35,807.1299857947456
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.4,817.4558690789131
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.45,827.0685049324868
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.5,836.3693492045044
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.55,845.0711551610076
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.6,855.7589007161575
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.65,865.7639511544041
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.7,875.9540192742514
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.75,886.3885558056979
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.8,898.8081027033411
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.85,912.3796994704635
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.9,929.3805991489298
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.95,953.7180611568133
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.975,976.4370265008955
2026-04-15,ARI incidence,2026-04-12,1,BG,quantile,0.99,1003.7575246534755
2026-04-15,ARI incidence,2026-04-12,1,BG,median,,836.3693492045044
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.01,561.0793467000054
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.025,610.2354583974329
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.05,652.8757014019786
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.1,704.5271664817761
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.15,740.6653276522662
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.2,770.0463193532962
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.25,792.0985177962818
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.3,812.4311430750987
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.35,833.2275822713038
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.4,852.9312689023898
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.45,872.7026360766866
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.5,890.3015690552508
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.55,907.9565715107119
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.6,927.674101473657
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.65,947.5081729313299
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.7,967.3680645291008
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.75,987.9776598136866
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.8,1012.0635521275623
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.85,1039.213003568133
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.9,1076.3790303469464
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.95,1124.3295770643977
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.975,1170.5312395019032
2026-04-15,ARI incidence,2026-04-19,2,BG,quantile,0.99,1226.1082238203524
2026-04-15,ARI incidence,2026-04-19,2,BG,median,,890.3015690552508
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.01,503.07155262161285
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.025,576.8340965339567
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.05,640.0337172169902
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.1,718.089000634188
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.15,772.4131985987998
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.2,813.8888300484982
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.25,848.0810977265412
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.3,878.9248899088991
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.35,909.4704100979661
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.4,938.9503932604409
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.45,968.4678603209607
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.5,995.092774611202
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.55,1021.4382887265537
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.6,1050.1531084770163
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.65,1079.4343155525457
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.7,1109.5523984230945
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.75,1141.5143323241045
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.8,1176.8683025139128
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.85,1217.5463903031612
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.9,1271.4963400535173
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.95,1344.5036366852964
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.975,1411.1863993507302
2026-04-15,ARI incidence,2026-04-26,3,BG,quantile,0.99,1494.0624266565603
2026-04-15,ARI incidence,2026-04-26,3,BG,median,,995.092774611202
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.01,486.93545502294836
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.025,591.1201396814085
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.05,675.694845749166
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.1,777.9640646286543
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.15,849.4263390498461
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.2,904.87953894365
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.25,951.9136642518899
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.3,993.6860765216579
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.35,1035.3585130812671
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.4,1074.3862679219021
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.45,1112.4240117533964
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.5,1147.5208988446539
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.55,1183.4122883592704
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.6,1221.3255175220727
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.65,1260.7028376462918
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.7,1300.9388776569722
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.75,1344.0106539796452
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.8,1391.2529488982614
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.85,1445.6471895410075
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.9,1518.172083112113
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.95,1613.714668873366
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.975,1704.2460118947242
2026-04-15,ARI incidence,2026-05-03,4,BG,quantile,0.99,1812.0198081669878
2026-04-15,ARI incidence,2026-05-03,4,BG,median,,1147.5208988446539
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.01,780.467460449369
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.025,802.8891933549934
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.05,825.2578639202394
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.1,848.3851953373477
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.15,865.8431058480425
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.2,879.7511913551944
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.25,890.1005278694305
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.3,901.2897564131206
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.35,912.5074865110638
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.4,922.2381049494808
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.45,930.1535614668987
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.5,939.5553603863755
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.55,948.3913829830874
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.6,957.5942738087239
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.65,966.9616211444923
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.7,976.5844181657988
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.75,988.0648056129809
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.8,999.7314579441597
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.85,1013.2311269560016
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.9,1029.9052799855053
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.95,1054.6359392556508
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.975,1072.3297817097682
2026-04-15,ARI incidence,2026-04-12,1,CZ,quantile,0.99,1092.6640241589002
2026-04-15,ARI incidence,2026-04-12,1,CZ,median,,939.5553603863755
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.01,634.5668475294925
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.025,682.8159933881923
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.05,728.5683445071764
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.1,778.0099206309378
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.15,812.9362406229055
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.2,839.1560434169639
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.25,860.9355161052046
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.3,883.2958006339001
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.35,905.2634951790525
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.4,924.2306107853939
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.45,940.6430281430928
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.5,958.7985607715076
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.55,976.2539668255076
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.6,994.2803934511859
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.65,1012.1032051972
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.7,1031.820484411799
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.75,1054.01966111134
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.8,1077.3476545067117
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.85,1105.4972809275155
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.9,1140.1507208090568
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.95,1193.7192829306011
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.975,1234.5430977433307
2026-04-15,ARI incidence,2026-04-19,2,CZ,quantile,0.99,1280.5095002000287
2026-04-15,ARI incidence,2026-04-19,2,CZ,median,,958.7985607715076
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.01,513.2198568305362
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.025,587.6532983065572
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.05,656.038990971278
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.1,731.6772101913045
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.15,784.2240091328445
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.2,824.3934864612917
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.25,858.3978189052079
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.3,891.3098666226233
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.35,923.7995484417321
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.4,950.7884617835607
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.45,976.7973708722876
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.5,1003.474846071425
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.55,1029.1704124459723
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.6,1055.9838153266296
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.65,1082.5882910058276
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.7,1112.8933012061043
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.75,1145.6222838793517
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.8,1180.8965778258607
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.85,1223.0607366035185
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.9,1274.9765189937289
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.95,1353.1919457194742
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.975,1415.341279094042
2026-04-15,ARI incidence,2026-04-26,3,CZ,quantile,0.99,1488.0948412166556
2026-04-15,ARI incidence,2026-04-26,3,CZ,median,,1003.474846071425
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.01,438.26099587480167
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.025,535.9460995201755
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.05,626.9407393030278
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.1,727.3617066951373
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.15,798.0748041778061
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.2,852.8192371408975
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.25,899.5050938751331
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.3,943.2500912147877
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.35,984.8338896104377
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.4,1020.1958972920818
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.45,1056.6728222193226
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.5,1092.2139354164667
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.55,1126.6442083195775
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.6,1161.8356613362494
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.65,1198.322356888139
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.7,1238.6651068618244
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.75,1282.8870926540367
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.8,1330.154070438585
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.85,1386.2215671767196
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.9,1454.3904413467374
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.95,1557.2834885094321
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.975,1640.3438274532452
2026-04-15,ARI incidence,2026-05-03,4,CZ,quantile,0.99,1742.6591252188482
2026-04-15,ARI incidence,2026-05-03,4,CZ,median,,1092.2139354164667
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.01,129.3285577122391
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.025,138.2309002816869
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.05,145.13034251952558
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.1,153.62525867126416
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.15,158.89756344040353
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.2,163.32910028477133
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.25,167.14154720415664
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.3,170.48328969184178
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.35,173.19166732726777
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.4,176.13383322862015
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.45,178.92504530811777
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.5,182.06939913800028
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.55,185.00846505242023
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.6,187.67806989841043
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.65,190.73835571817193
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.7,193.82846167325872
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.75,197.3051171503098
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.8,201.30834772459414
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.85,205.13087028231269
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.9,210.97715814361055
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.95,219.35715731098196
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.975,226.78986645131474
2026-04-15,ARI incidence,2026-04-12,1,EE,quantile,0.99,234.15267997990122
2026-04-15,ARI incidence,2026-04-12,1,EE,median,,182.06939913800028
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.01,108.77250399328386
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.025,126.6384217616821
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.05,139.87465316269783
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.1,156.12418827933155
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.15,167.008878171714
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.2,175.83952804343488
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.25,182.87267917362573
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.3,189.80456477724528
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.35,195.56672578760848
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.4,201.68746232729603
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.45,207.14776179402514
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.5,213.2821480408728
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.55,219.0285519676295
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.6,224.6997607385615
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.65,230.92279067116584
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.7,237.0153105120143
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.75,244.08710255041237
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.8,251.7903650586428
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.85,259.92828339292305
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.9,271.7618483185259
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.95,287.90361838149033
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.975,302.3178139861947
2026-04-15,ARI incidence,2026-04-19,2,EE,quantile,0.99,317.09961591104445
2026-04-15,ARI incidence,2026-04-19,2,EE,median,,213.2821480408728
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.01,100.68444599486425
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.025,125.96928960347384
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.05,146.803006403234
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.1,171.89631542172765
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.15,188.26245669173915
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.2,201.50567283773597
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.25,212.1323653110499
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.3,222.43698340003843
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.35,231.12503061473905
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.4,240.3240220833575
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.45,248.90836241263708
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.5,257.6175995173082
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.55,266.36204268553274
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.6,274.82648770858054
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.65,284.3827281622627
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.7,293.5828424205888
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.75,304.3762369489276
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.8,315.81009399051436
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.85,328.32663328504975
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.9,345.7814290047087
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.95,369.45948068350225
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.975,390.64375091864963
2026-04-15,ARI incidence,2026-04-26,3,EE,quantile,0.99,413.4515607352974
2026-04-15,ARI incidence,2026-04-26,3,EE,median,,257.6175995173082
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.01,109.60998292423147
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.025,144.28662039228
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.05,171.52242117943032
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.1,205.37112403059814
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.15,226.83382354949282
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.2,244.3924331378703
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.25,259.2289924795103
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.3,272.8180968110615
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.35,284.4513226254019
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.4,296.5560617624294
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.45,308.07245014495436
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.5,319.726734746097
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.55,331.3805134134999
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.6,343.05533015184835
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.65,355.68902957872774
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.7,368.2139513063978
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.75,382.0981294803845
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.8,397.58494215489037
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.85,413.9024291718178
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.9,436.86455465346205
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.95,469.18710341836896
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.975,498.2874811828322
2026-04-15,ARI incidence,2026-05-03,4,EE,quantile,0.99,528.6189859719995
2026-04-15,ARI incidence,2026-05-03,4,EE,median,,319.726734746097
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.01,767.037140108827
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.025,799.6605927945952
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.05,832.8703340011401
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.1,871.0549529292172
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.15,899.6694478515532
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.2,921.5290472011955
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.25,941.1023453346437
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.3,957.2819161361612
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.35,973.669663242621
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.4,989.6657545930292
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.45,1002.8963747704956
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.5,1016.8786650417878
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.55,1030.1178196721785
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.6,1044.140315279053
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.65,1059.4950195741546
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.7,1074.265222790879
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.75,1091.8307792901546
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.8,1110.4295717825748
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.85,1133.7984716789506
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.9,1160.344403594429
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.95,1201.762936003835
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.975,1236.003948119423
2026-04-15,ARI incidence,2026-04-12,1,DE,quantile,0.99,1274.7382855194746
2026-04-15,ARI incidence,2026-04-12,1,DE,median,,1016.8786650417878
2026-04-15,ARI incidence,2026-04-19,2,DE,quantile,0.01,666.5818829897885
2026-04-15,ARI incidence,2026-04-19,2,DE,quantile,0.025,732.3590474157103
2026-04-15,ARI incidence,2026-04-19,2,DE,quantile,0.05,802.8406718449556
2026-04-15,ARI incidence,2026-04-19,2,DE,quantile,0.1,884.7790920608579
2026-04-15,ARI incidence,2026-04-19,2,DE,quantile,0.15,939.3984231301946
2026-04-15,ARI incidence,2026-04-19,2,DE,quantile,0.2,984.0198511069666
2026-04-15,ARI incidence,2026-04-19,2,DE,quantile,0.25,1022.8609718424316
2026-04-15,ARI incidence,2026-04-19,2,DE,quantile,0.3,1057.9309160737441
2026-04-15,ARI incidence,2026-04-19,2,DE,quantile,0.35,1089.910324777435
